480.32,11
480.352,5
480.384,7
480.416,12
480.448,4
480.48,8
480.512,10
480.544,6
480.576,10
480.608,7
480.64,9
480.672,13
480.704,7
480.736,13
480.768,7
480.8,11
480.832,10
480.864,6
480.896,8
480.928,8
480.96,10
480.992,5
481.024,3
481.056,10
481.088,10
481.12,4
481.152,5
481.184,8
481.216,12
481.248,11
481.28,12
481.312,11
481.344,7
481.376,11
481.408,6
481.44,9
481.472,6
481.504,9
481.536,6
481.568,10
481.6,5
481.632,5
481.664,7
481.696,8
481.728,5
481.76,5
481.792,12
481.824,9
481.856,7
481.888,10
481.92,14
481.952,5
481.984,8
482.016,10
482.048,10
482.08,7
482.112,5
482.144,12
482.176,5
482.208,7
482.24,7
482.272,10
482.304,12
482.336,7
482.368,7
482.4,3
482.432,12
482.464,8
482.496,7
482.528,5
482.56,7
482.592,4
482.624,7
482.656,10
482.688,8
482.72,7
482.752,6
482.784,10
482.816,11
482.848,5
482.88,6
482.912,8
482.944,11
482.976,5
483.008,10
483.04,4
483.072,8
483.104,5
483.136,12
483.168,10
483.2,9
483.232,9
483.264,4
483.296,7
483.328,7
483.36,7
483.392,4
483.424,6
483.456,8
483.488,12
483.52,10
483.552,5
483.584,8
483.616,8
483.648,5
483.68,7
483.712,11
483.744,4
483.776,7
483.808,2
483.84,10
483.872,6
483.904,10
483.936,8
483.968,7
484,7
484.032,13
484.064,7
484.096,8
484.128,8
484.16,10
484.192,8
484.224,3
484.256,6
484.288,8
484.32,4
484.352,9
484.384,5
484.416,10
484.448,6
484.48,10
484.512,5
484.544,8
484.576,8
484.608,11
484.64,3
484.672,8
484.704,8
484.736,10
484.768,7
484.8,5
484.832,6
484.864,7
484.896,8
484.928,5
484.96,6
484.992,2
485.024,10
485.056,7
485.088,8
485.12,9
485.152,7
485.184,6
485.216,4
485.248,8
485.28,8
485.312,8
485.344,13
485.376,8
485.408,4
485.44,5
485.472,8
485.504,7
485.536,8
485.568,14
485.6,10
485.632,8
485.664,6
485.696,12
485.728,4
485.76,5
485.792,5
485.824,10
485.856,4
485.888,8
485.92,6
485.952,8
485.984,8
486.016,6
486.048,3
486.08,11
486.112,9
486.144,9
486.176,11
486.208,5
486.24,7
486.272,12
486.304,5
486.336,7
486.368,7
486.4,4
486.432,9
486.464,8
486.496,6
486.528,6
486.56,4
486.592,5
486.624,11
486.656,6
486.688,8
486.72,12
486.752,7
486.784,3
486.816,5
486.848,7
486.88,13
486.912,12
486.944,7
486.976,9
487.008,3
487.04,14
487.072,10
487.104,2
487.136,8
487.168,4
487.2,8
487.232,2
487.264,9
487.296,5
487.328,13
487.36,9
487.392,7
487.424,7
487.456,2
487.488,5
487.52,7
487.552,4
487.584,7
487.616,9
487.648,8
487.68,5
487.712,5
487.744,10
487.776,2
487.808,8
487.84,9
487.872,6
487.904,7
487.936,8
487.968,5
488,12
488.032,7
488.064,8
488.096,7
488.128,8
488.16,5
488.192,7
488.224,9
488.256,6
488.288,6
488.32,2
488.352,13
488.384,11
488.416,3
488.448,7
488.48,11
488.512,5
488.544,4
488.576,13
488.608,10
488.64,6
488.672,7
488.704,8
488.736,5
488.768,10
488.8,10
488.832,2
488.864,5
488.896,8
488.928,9
488.96,10
488.992,6
489.024,9
489.056,6
489.088,4
489.12,12
489.152,5
489.184,8
489.216,11
489.248,7
489.28,5
489.312,12
489.344,5
489.376,10
489.408,6
489.44,4
489.472,13
489.504,6
489.536,6
489.568,7
489.6,9
489.632,8
489.664,2
489.696,3
489.728,2
489.76,8
489.792,11
489.824,11
489.856,6
489.888,3
489.92,3
489.952,7
489.984,7
490.016,5
490.048,7
490.08,10
490.112,2
490.144,7
490.176,7
490.208,8
490.24,4
490.272,11
490.304,7
490.336,11
490.368,4
490.4,9
490.432,2
490.464,5
490.496,2
490.528,6
490.56,5
490.592,5
490.624,11
490.656,7
490.688,4
490.72,7
490.752,6
490.784,4
490.816,7
490.848,6
490.88,7
490.912,7
490.944,9
490.976,8
491.008,6
491.04,8
491.072,6
491.104,8
491.136,11
491.168,8
491.2,8
491.232,9
491.264,3
491.296,6
491.328,9
491.36,5
491.392,7
491.424,3
491.456,4
491.488,8
491.52,12
491.552,8
491.584,11
491.616,7
491.648,8
491.68,6
491.712,4
491.744,7
491.776,6
491.808,9
491.84,8
491.872,9
491.904,5
491.936,4
491.968,6
492,8
492.032,8
492.064,7
492.096,8
492.128,3
492.16,8
492.192,7
492.224,6
492.256,9
492.288,9
492.32,6
492.352,8
492.384,3
492.416,6
492.448,7
492.48,2
492.512,5
492.544,5
492.576,5
492.608,7
492.64,4
492.672,4
492.704,3
492.736,11
492.768,11
492.8,9
492.832,12
492.864,7
492.896,14
492.928,8
492.96,9
492.992,6
493.024,6
493.056,6
493.088,3
493.12,6
493.152,5
493.184,6
493.216,8
493.248,5
493.28,8
493.312,2
493.344,5
493.376,7
493.408,5
493.44,6
493.472,6
493.504,6
493.536,5
493.568,4
493.6,10
493.632,9
493.664,4
493.696,3
493.728,7
493.76,13
493.792,5
493.824,6
493.856,12
493.888,6
493.92,11
493.952,4
493.984,5
494.016,5
494.048,3
494.08,10
494.112,9
494.144,5
494.176,4
494.208,10
494.24,9
494.272,8
494.304,7
494.336,9
494.368,6
494.4,8
494.432,9
494.464,3
494.496,4
494.528,4
494.56,7
494.592,7
494.624,11
494.656,7
494.688,7
494.72,5
494.752,9
494.784,7
494.816,4
494.848,5
494.88,8
494.912,6
494.944,11
494.976,12
495.008,10
495.04,9
495.072,4
495.104,14
495.136,15
495.168,6
495.2,9
495.232,7
495.264,4
495.296,5
495.328,5
495.36,5
495.392,9
495.424,1
495.456,7
495.488,6
495.52,6
495.552,8
495.584,10
495.616,8
495.648,6
495.68,7
495.712,6
495.744,6
495.776,8
495.808,9
495.84,6
495.872,8
495.904,6
495.936,6
495.968,2
496,7
496.032,8
496.064,8
496.096,3
496.128,16
496.16,4
496.192,5
496.224,7
496.256,4
496.288,5
496.32,6
496.352,12
496.384,7
496.416,7
496.448,6
496.48,6
496.512,4
496.544,7
496.576,6
496.608,9
496.64,4
496.672,4
496.704,5
496.736,3
496.768,8
496.8,5
496.832,9
496.864,3
496.896,8
496.928,8
496.96,7
496.992,9
497.024,8
497.056,3
497.088,6
497.12,11
497.152,6
497.184,6
497.216,8
497.248,8
497.28,7
497.312,5
497.344,7
497.376,3
497.408,5
497.44,8
497.472,14
497.504,4
497.536,7
497.568,3
497.6,8
497.632,10
497.664,6
497.696,8
497.728,7
497.76,5
497.792,10
497.824,10
497.856,8
497.888,9
497.92,10
497.952,5
497.984,6
498.016,5
498.048,7
498.08,8
498.112,4
498.144,7
498.176,5
498.208,7
498.24,4
498.272,7
498.304,6
498.336,5
498.368,6
498.4,5
498.432,10
498.464,11
498.496,4
498.528,5
498.56,11
498.592,8
498.624,6
498.656,7
498.688,8
498.72,5
498.752,6
498.784,7
498.816,6
498.848,6
498.88,1
498.912,4
498.944,6
498.976,8
499.008,9
499.04,4
499.072,7
499.104,7
499.136,8
499.168,3
499.2,6
499.232,7
499.264,10
499.296,5
499.328,4
499.36,4
499.392,11
499.424,9
499.456,5
499.488,9
499.52,9
499.552,6
499.584,5
499.616,7
499.648,7
499.68,7
499.712,9
499.744,6
499.776,8
499.808,11
499.84,7
499.872,3
499.904,6
499.936,9
499.968,10
500,8
500.032,8
500.064,3
500.096,5
500.128,9
500.16,6
500.192,9
500.224,9
500.256,4
500.288,8
500.32,4
500.352,10
500.384,6
500.416,11
500.448,5
500.48,7
500.512,5
500.544,9
500.576,7
500.608,10
500.64,6
500.672,8
500.704,3
500.736,9
500.768,6
500.8,9
500.832,7
500.864,8
500.896,10
500.928,3
500.96,3
500.992,5
501.024,5
501.056,9
501.088,7
501.12,8
501.152,4
501.184,8
501.216,3
501.248,13
501.28,4
501.312,2
501.344,3
501.376,8
501.408,9
501.44,11
501.472,6
501.504,4
501.536,3
501.568,7
501.6,4
501.632,5
501.664,6
501.696,6
501.728,6
501.76,6
501.792,6
501.824,3
501.856,6
501.888,10
501.92,10
501.952,9
501.984,8
502.016,6
502.048,10
502.08,6
502.112,5
502.144,5
502.176,10
502.208,6
502.24,7
502.272,5
502.304,6
502.336,2
502.368,5
502.4,6
502.432,10
502.464,6
502.496,5
502.528,7
502.56,12
502.592,5
502.624,8
502.656,9
502.688,8
502.72,10
502.752,8
502.784,10
502.816,7
502.848,5
502.88,5
502.912,9
502.944,9
502.976,4
503.008,3
503.04,6
503.072,6
503.104,5
503.136,2
503.168,10
503.2,10
503.232,5
503.264,5
503.296,3
503.328,7
503.36,4
503.392,7
503.424,10
503.456,4
503.488,2
503.52,3
503.552,8
503.584,4
503.616,7
503.648,6
503.68,8
503.712,4
503.744,4
503.776,4
503.808,4
503.84,8
503.872,7
503.904,4
503.936,6
503.968,3
504,4
504.032,8
504.064,8
504.096,7
504.128,10
504.16,4
504.192,7
504.224,8
504.256,8
504.288,6
504.32,6
504.352,6
504.384,3
504.416,10
504.448,7
504.48,5
504.512,10
504.544,4
504.576,9
504.608,3
504.64,7
504.672,6
504.704,9
504.736,5
504.768,5
504.8,9
504.832,6
504.864,3
504.896,14
504.928,6
504.96,9
504.992,5
505.024,5
505.056,4
505.088,7
505.12,9
505.152,6
505.184,6
505.216,7
505.248,4
505.28,10
505.312,6
505.344,6
505.376,8
505.408,6
505.44,6
505.472,2
505.504,11
505.536,6
505.568,7
505.6,13
505.632,5
505.664,5
505.696,0
505.728,5
505.76,6
505.792,6
505.824,5
505.856,6
505.888,6
505.92,4
505.952,9
505.984,3
506.016,6
506.048,6
506.08,6
506.112,12
506.144,9
506.176,9
506.208,10
506.24,9
506.272,7
506.304,10
506.336,6
506.368,4
506.4,5
506.432,8
506.464,5
506.496,6
506.528,6
506.56,7
506.592,5
506.624,6
506.656,6
506.688,8
506.72,6
506.752,7
506.784,8
506.816,5
506.848,5
506.88,9
506.912,11
506.944,5
506.976,5
507.008,6
507.04,9
507.072,3
507.104,7
507.136,2
507.168,13
507.2,3
507.232,4
507.264,4
507.296,6
507.328,15
507.36,8
507.392,8
507.424,3
507.456,3
507.488,7
507.52,10
507.552,5
507.584,10
507.616,5
507.648,3
507.68,9
507.712,4
507.744,4
507.776,7
507.808,12
507.84,9
507.872,8
507.904,2
507.936,7
507.968,10
508,5
508.032,6
508.064,10
508.096,11
508.128,11
508.16,7
508.192,5
508.224,6
508.256,11
508.288,9
508.32,3
508.352,8
508.384,3
508.416,5
508.448,4
508.48,7
508.512,5
508.544,7
508.576,2
508.608,9
508.64,7
508.672,6
508.704,7
508.736,6
508.768,8
508.8,8
508.832,9
508.864,13
508.896,8
508.928,5
508.96,3
508.992,10
509.024,8
509.056,5
509.088,8
509.12,5
509.152,6
509.184,7
509.216,4
509.248,9
509.28,3
509.312,7
509.344,8
509.376,6
509.408,12
509.44,8
509.472,6
509.504,7
509.536,4
509.568,6
509.6,3
509.632,9
509.664,5
509.696,6
509.728,7
509.76,7
509.792,5
509.824,7
509.856,4
509.888,6
509.92,6
509.952,9
509.984,4
510.016,3
510.048,5
510.08,4
510.112,10
510.144,4
510.176,11
510.208,7
510.24,7
510.272,10
510.304,6
510.336,5
510.368,9
510.4,6
510.432,6
510.464,12
510.496,4
510.528,7
510.56,7
510.592,8
510.624,8
510.656,8
510.688,3
510.72,7
510.752,8
510.784,8
510.816,4
510.848,8
510.88,3
510.912,7
510.944,7
510.976,6
511.008,8
511.04,8
511.072,5
511.104,10
511.136,5
511.168,4
511.2,9
511.232,8
511.264,7
511.296,7
511.328,9
511.36,6
511.392,1
511.424,5
511.456,6
511.488,7
511.52,7
511.552,8
511.584,6
511.616,6
511.648,5
511.68,4
511.712,5
511.744,3
511.776,7
511.808,8
511.84,3
511.872,9
511.904,6
511.936,6
511.968,9
512,3
512.032,4
512.064,7
512.096,9
512.128,7
512.16,7
512.192,8
512.224,9
512.256,4
512.288,4
512.32,9
512.352,11
512.384,6
512.416,5
512.448,5
512.48,3
512.512,8
512.544,10
512.576,4
512.608,9
512.64,7
512.672,2
512.704,4
512.736,6
512.768,3
512.8,4
512.832,5
512.864,3
512.896,8
512.928,6
512.96,7
512.992,6
513.024,7
513.056,9
513.088,1
513.12,10
513.152,6
513.184,5
513.216,9
513.248,3
513.28,11
513.312,7
513.344,4
513.376,6
513.408,2
513.44,9
513.472,6
513.504,7
513.536,4
513.568,4
513.6,2
513.632,9
513.664,5
513.696,10
513.728,3
513.76,10
513.792,8
513.824,5
513.856,8
513.888,3
513.92,4
513.952,6
513.984,8
514.016,8
514.048,5
514.08,6
514.112,6
514.144,7
514.176,9
514.208,8
514.24,7
514.272,7
514.304,6
514.336,4
514.368,1
514.4,3
514.432,6
514.464,4
514.496,3
514.528,12
514.56,5
514.592,5
514.624,10
514.656,4
514.688,2
514.72,7
514.752,8
514.784,7
514.816,8
514.848,7
514.88,6
514.912,6
514.944,4
514.976,8
515.008,4
515.04,7
515.072,6
515.104,3
515.136,7
515.168,7
515.2,5
515.232,4
515.264,11
515.296,8
515.328,8
515.36,4
515.392,9
515.424,9
515.456,10
515.488,6
515.52,4
515.552,5
515.584,11
515.616,6
515.648,4
515.68,4
515.712,5
515.744,6
515.776,7
515.808,10
515.84,10
515.872,7
515.904,8
515.936,7
515.968,5
516,4
516.032,9
516.064,5
516.096,9
516.128,4
516.16,7
516.192,5
516.224,7
516.256,12
516.288,5
516.32,5
516.352,5
516.384,6
516.416,7
516.448,6
516.48,7
516.512,6
516.544,8
516.576,2
516.608,5
516.64,2
516.672,9
516.704,6
516.736,8
516.768,11
516.8,5
516.832,12
516.864,5
516.896,4
516.928,9
516.96,8
516.992,7
517.024,5
517.056,5
517.088,6
517.12,7
517.152,7
517.184,5
517.216,4
517.248,6
517.28,8
517.312,5
517.344,5
517.376,8
517.408,5
517.44,9
517.472,7
517.504,5
517.536,10
517.568,6
517.6,10
517.632,6
517.664,4
517.696,2
517.728,5
517.76,7
517.792,7
517.824,8
517.856,10
517.888,10
517.92,8
517.952,6
517.984,7
518.016,4
518.048,8
518.08,3
518.112,4
518.144,5
518.176,6
518.208,4
518.24,7
518.272,8
518.304,10
518.336,11
518.368,6
518.4,7
518.432,10
518.464,5
518.496,8
518.528,2
518.56,4
518.592,4
518.624,8
518.656,9
518.688,9
518.72,3
518.752,9
518.784,6
518.816,8
518.848,5
518.88,9
518.912,1
518.944,9
518.976,6
519.008,10
519.04,4
519.072,8
519.104,5
519.136,8
519.168,4
519.2,5
519.232,12
519.264,7
519.296,7
519.328,6
519.36,6
519.392,5
519.424,6
519.456,12
519.488,7
519.52,7
519.552,6
519.584,6
519.616,7
519.648,10
519.68,6
519.712,8
519.744,4
519.776,5
519.808,5
519.84,12
519.872,7
519.904,7
519.936,10
519.968,8
520,2
520.032,7
520.064,7
520.096,4
520.128,2
520.16,8
520.192,6
520.224,5
520.256,3
520.288,6
520.32,8
520.352,7
520.384,6
520.416,9
520.448,7
520.48,10
520.512,4
520.544,5
520.576,5
520.608,7
520.64,6
520.672,4
520.704,7
520.736,6
520.768,0
520.8,8
520.832,9
520.864,7
520.896,8
520.928,5
520.96,5
520.992,6
521.024,5
521.056,6
521.088,5
521.12,4
521.152,5
521.184,7
521.216,2
521.248,13
521.28,8
521.312,4
521.344,7
521.376,6
521.408,3
521.44,6
521.472,7
521.504,6
521.536,6
521.568,2
521.6,8
521.632,8
521.664,5
521.696,5
521.728,5
521.76,5
521.792,7
521.824,8
521.856,4
521.888,4
521.92,5
521.952,4
521.984,6
522.016,7
522.048,5
522.08,9
522.112,4
522.144,3
522.176,5
522.208,9
522.24,5
522.272,6
522.304,7
522.336,6
522.368,6
522.4,7
522.432,5
522.464,5
522.496,7
522.528,5
522.56,5
522.592,9
522.624,3
522.656,3
522.688,7
522.72,8
522.752,6
522.784,4
522.816,8
522.848,9
522.88,8
522.912,8
522.944,4
522.976,7
523.008,6
523.04,8
523.072,7
523.104,11
523.136,7
523.168,5
523.2,6
523.232,3
523.264,4
523.296,4
523.328,7
523.36,5
523.392,3
523.424,10
523.456,7
523.488,8
523.52,5
523.552,3
523.584,2
523.616,4
523.648,2
523.68,3
523.712,8
523.744,6
523.776,3
523.808,7
523.84,7
523.872,3
523.904,5
523.936,3
523.968,8
524,4
524.032,4
524.064,8
524.096,8
524.128,8
524.16,9
524.192,9
524.224,6
524.256,7
524.288,8
524.32,6
524.352,6
524.384,4
524.416,10
524.448,8
524.48,7
524.512,3
524.544,10
524.576,5
524.608,2
524.64,3
524.672,8
524.704,3
524.736,8
524.768,5
524.8,6
524.832,6
524.864,8
524.896,4
524.928,2
524.96,9
524.992,5
525.024,4
525.056,4
525.088,6
525.12,10
525.152,11
525.184,1
525.216,5
525.248,2
525.28,12
525.312,6
525.344,8
525.376,5
525.408,7
525.44,7
525.472,4
525.504,6
525.536,1
525.568,11
525.6,5
525.632,6
525.664,4
525.696,2
525.728,6
525.76,4
525.792,9
525.824,7
525.856,4
525.888,9
525.92,5
525.952,9
525.984,5
526.016,10
526.048,2
526.08,3
526.112,4
526.144,8
526.176,9
526.208,6
526.24,5
526.272,5
526.304,3
526.336,12
526.368,5
526.4,7
526.432,7
526.464,9
526.496,7
526.528,7
526.56,9
526.592,3
526.624,5
526.656,7
526.688,5
526.72,7
526.752,9
526.784,5
526.816,11
526.848,7
526.88,6
526.912,8
526.944,5
526.976,6
527.008,6
527.04,3
527.072,6
527.104,8
527.136,5
527.168,4
527.2,8
527.232,6
527.264,7
527.296,4
527.328,6
527.36,8
527.392,3
527.424,4
527.456,7
527.488,9
527.52,9
527.552,4
527.584,5
527.616,4
527.648,8
527.68,7
527.712,3
527.744,6
527.776,6
527.808,10
527.84,12
527.872,9
527.904,13
527.936,8
527.968,6
528,8
528.032,6
528.064,9
528.096,5
528.128,4
528.16,6
528.192,3
528.224,4
528.256,6
528.288,10
528.32,5
528.352,6
528.384,7
528.416,4
528.448,7
528.48,7
528.512,3
528.544,7
528.576,7
528.608,5
528.64,8
528.672,6
528.704,9
528.736,6
528.768,2
528.8,3
528.832,8
528.864,10
528.896,7
528.928,5
528.96,5
528.992,3
529.024,3
529.056,7
529.088,8
529.12,5
529.152,5
529.184,6
529.216,8
529.248,6
529.28,5
529.312,4
529.344,6
529.376,4
529.408,6
529.44,6
529.472,6
529.504,1
529.536,6
529.568,7
529.6,9
529.632,5
529.664,9
529.696,7
529.728,6
529.76,7
529.792,7
529.824,1
529.856,6
529.888,8
529.92,7
529.952,5
529.984,7
530.016,5
530.048,6
530.08,1
530.112,6
530.144,8
530.176,9
530.208,5
530.24,2
530.272,7
530.304,8
530.336,9
530.368,5
530.4,5
530.432,3
530.464,3
530.496,6
530.528,3
530.56,7
530.592,6
530.624,7
530.656,1
530.688,7
530.72,5
530.752,4
530.784,4
530.816,6
530.848,5
530.88,9
530.912,9
530.944,3
530.976,3
531.008,5
531.04,9
531.072,3
531.104,6
531.136,3
531.168,11
531.2,2
531.232,5
531.264,5
531.296,6
531.328,4
531.36,5
531.392,7
531.424,2
531.456,2
531.488,3
531.52,4
531.552,10
531.584,4
531.616,9
531.648,2
531.68,6
531.712,5
531.744,3
531.776,10
531.808,6
531.84,6
531.872,6
531.904,8
531.936,6
531.968,12
532,5
532.032,10
532.064,7
532.096,8
532.128,6
532.16,8
532.192,7
532.224,7
532.256,9
532.288,4
532.32,4
532.352,5
532.384,4
532.416,8
532.448,6
532.48,3
532.512,8
532.544,3
532.576,5
532.608,6
532.64,4
532.672,10
532.704,7
532.736,3
532.768,5
532.8,5
532.832,6
532.864,8
532.896,2
532.928,5
532.96,3
532.992,4
533.024,1
533.056,5
533.088,4
533.12,8
533.152,8
533.184,6
533.216,10
533.248,4
533.28,9
533.312,4
533.344,5
533.376,9
533.408,13
533.44,5
533.472,7
533.504,6
533.536,5
533.568,10
533.6,3
533.632,3
533.664,5
533.696,5
533.728,9
533.76,5
533.792,8
533.824,4
533.856,5
533.888,8
533.92,5
533.952,4
533.984,8
534.016,7
534.048,4
534.08,3
534.112,4
534.144,4
534.176,5
534.208,2
534.24,1
534.272,4
534.304,3
534.336,7
534.368,4
534.4,4
534.432,5
534.464,4
534.496,3
534.528,4
534.56,5
534.592,5
534.624,2
534.656,5
534.688,4
534.72,8
534.752,8
534.784,4
534.816,6
534.848,4
534.88,8
534.912,4
534.944,8
534.976,5
535.008,6
535.04,3
535.072,11
535.104,8
535.136,9
535.168,6
535.2,4
535.232,3
535.264,6
535.296,7
535.328,5
535.36,12
